Model,Gene,Gene_display,Program1,Program2,Program3,Program4,Program5,Program6,Program7,Program8,mean_fitness,min_fitness,max_fitness,strongest_defect_feature,strongest_defect_time,strongest_defect_space,strongest_positive_feature,strongest_positive_time,strongest_positive_space,dynamic_range
CP,N900_RS18575,VC_A1026,5.755347424573844,3.2127174639434615,-2.3998123027542335,-0.6384202470772171,-0.6242084334130044,-0.340206141828034,0.3135548344332816,2.48374772898334,1.1693778750000001,-0.28541,4.5197,6h_st,6h,st,3h_SI2,3h,SI2,4.80511
CP,N900_RS18580,maltose operon protein,5.681561270064718,2.029058742429,-1.9082914219545632,-1.9728594588328727,-0.5285530071368572,-0.9513807599629194,0.1333408166937499,0.7314833845581294,0.2818717,-1.1755,2.8385,6h_SI7,6h,SI7,3h_SI2,3h,SI2,4.013999999999999
CP,N900_RS18585,maltoporin,4.785420393522526,2.7073021229270133,-0.6966820007405821,-1.4290112178449663,-1.6588917122250415,-0.7412308407835957,-0.9686342417751134,1.1316950639133154,0.8266585999999999,-0.75052,3.6507,6h_st,6h,st,12h_SI3,12h,SI3,4.40122
CP,N900_RS18590,glgX,3.8072543480256096,2.7694127272642173,-1.7131949184582658,0.3682919305195583,-0.8222771886923268,-0.7932169852241777,-0.5477383080735584,1.3986432309962864,1.1282764616666665,-1.1667,5.1463,1h_SI1,1h,SI1,3h_SI4,3h,SI4,6.313000000000001
CP,N900_RS18595,VC_A1030,3.4884538122533906,2.574365393188358,-3.9606051053817546,-0.4797668426801986,-1.221962788652609,-2.9259536892965547,-0.1169527704301227,3.095476800026283,1.0050185333333335,-0.97709,4.4732,6h_SI1,6h,SI1,3h_SI1,3h,SI1,5.450290000000001
CP,N900_RS18600,methyl-accepting chemotaxis protein_27,-0.0303600610085031,0.878972723161241,-1.1819471822345564,-2.368349572501802,-1.097720681928261,-1.168892592186172,0.5023621343571711,0.9267187600441602,-0.41803977166666667,-2.4343,3.4934,3h_SI8,3h,SI8,6h_SI4,6h,SI4,5.9277
CP,N900_RS18605,VC_A1032,2.4787974365483008,0.3420381336107847,-0.4240912816833532,1.0857797114510876,-1.245130960530999,-0.209625198564623,-0.1438959592320087,-0.8381374051402911,0.71950405,-0.9177,4.9879,1h_SI1,1h,SI1,6h_st,6h,st,5.9056
CP,N900_RS18610,carbohydrate ABC transporter substrate-binding protein,6.2929455037399835,2.9682292642007972,-1.2551554287770934,-1.1746741223809138,-1.055635557284204,-0.8507697784562482,0.5418580175789851,1.9029881999570808,1.0021422703333334,-0.54845,3.7851,12h_st,12h,st,6h_SI1,6h,SI1,4.33355
CP,N900_RS18615,methyl-accepting chemotaxis protein_19,4.837311661920594,2.3084475585768036,1.446667094329782,-1.1690589055112426,-0.6858263287676863,-0.2463754545105945,0.1033372933045307,-0.5517688645893354,1.0326468033333334,-0.63255,5.1683,6h_SI7,6h,SI7,3h_st,3h,st,5.8008500000000005
CP,N900_RS18620,VC_A1035,2.133472957520925,1.0862140572377623,-0.5665535197590732,-1.071778549277402,-2.546198269685433,0.9457933169860436,0.1131058977078925,0.866306009240478,0.33199108016666673,-1.3442,2.6237,6h_SI1,6h,SI1,12h_SI1,12h,SI1,3.9679
CP,N900_RS18625,aroG,3.6835687109283968,2.3141721144031364,-2.534428074138254,0.4495962726069864,-1.3414132121734783,-1.3340111999706858,0.2455560291430891,2.074675222363992,1.4493935666666666,-0.073246,4.3744,1h_SI7,1h,SI7,3h_SI1,3h,SI1,4.447646
CP,N900_RS18630,glnQ_2,0.707490069589192,2.71510360712575,-0.4321037961942824,-2.4815986852282057,-0.2213793624953662,-0.0883831828291474,0.5436300410039612,0.9246280939951184,0.08422083333333338,-2.2495,3.9345,6h_SI5,6h,SI5,3h_SI4,3h,SI4,6.183999999999999
CP,N900_RS18635,amino acid ABC transporter permease,5.67811459027057,3.5896672691880074,-0.7535727904973568,-1.0670464558730186,-1.1558844127188548,-1.1670723893888986,0.2114214139853567,1.800167896144032,1.072856908333333,-0.28575,3.27,6h_SI8,6h,SI8,12h_SI2,12h,SI2,3.55575
CP,N900_RS18640,fliY,3.281045757912482,2.5203717939199692,-2.5324869137867836,-1.1230882195453848,-1.3431114412120042,-3.641678897437578,0.5034701128524448,2.544802779619717,0.7207417300000001,-1.001,3.84,6h_SI1,6h,SI1,12h_SI2,12h,SI2,4.840999999999999
CP,N900_RS18645,glnP,5.928771197927989,3.3449264833679098,-1.057826895085226,0.0354738978582345,-1.0279392658290534,-1.6602533889087652,0.3345149410439044,0.933870295240696,1.5760528999999999,-0.22421,4.0485,1h_SI6,1h,SI6,3h_SI5,3h,SI5,4.27271
CP,N900_RS18650,pgcA,4.192187572395491,1.959834515621259,-1.886139880597086,-1.4570770201577,0.4465258898937973,-0.095951990692017,1.0964880716846526,2.459554302098435,0.22527911666666667,-1.4033,3.2432,12h_st,12h,st,12h_SI3,12h,SI3,4.6465
CP,N900_RS18655,polymer-forming cytoskeletal protein,4.2149656467391265,-0.1397862034408364,-0.6990692832483258,-0.5998752255442165,-0.165006061961838,-0.4621851601841225,0.3578366004512547,0.3738601276939897,1.1176325383333332,-1.9145,5.9214,6h_SI5,6h,SI5,6h_SI1,6h,SI1,7.8359000000000005
CP,N900_RS18660,Pseudogene_N900_RS18660,4.587065150889971,1.7051560122914458,-1.609271963000596,-0.0732133789666915,-1.8159612662141136,-1.1458421572894149,0.1525488540337284,0.9171810354546645,1.6897767333333331,-1.2083,5.5671,6h_SI5,6h,SI5,6h_SI2,6h,SI2,6.775399999999999
CP,N900_RS18670,mtlA,4.068381255545271,3.198969788821245,-2.132236305405975,-0.6530238009787616,-0.5164221414745706,-1.1687165862847324,-0.0473759688528387,1.646702187169424,1.1918607166666668,-0.52701,4.7672,6h_SI2,6h,SI2,12h_st,12h,st,5.29421
CP,N900_RS18675,mtlD,4.569197966252874,3.02111094582057,-1.273808313897865,-1.2621541697956993,-1.164184126092321,-0.9052884501096188,0.1933410719198457,1.4904548239337372,1.0711142666666666,-0.43937,3.9872,6h_st,6h,st,1h_st,1h,st,4.42657
CP,N900_RS18680,MltR family transcriptional regulator,4.216610874351124,4.04050628783252,-1.992766454266096,-1.3823084155692031,-1.6011098146874,-0.6276198646800368,0.757545146368009,2.1080293388384184,0.5647306150000001,-0.84684,3.3964,1h_st,1h,st,6h_SI4,6h,SI4,4.24324
CP,N900_RS18685,yceM,5.742343189127062,3.3561316694977896,-2.2988185212454426,-0.9127150107781744,-1.3254488645749216,-1.0181389743395937,0.5291135280144178,1.143869694263808,0.9835249633333333,-0.36835,3.719,1h_st,1h,st,3h_SI2,3h,SI2,4.08735
CP,N900_RS18690,MBL fold metallo-hydrolase_4,5.566286277428311,2.9267069012044757,-2.51762754233114,-0.1691666130752422,-0.9865744736948792,-1.0140845448725089,0.3845004644621989,1.9988748291226992,0.9261431949999998,-0.80376,3.7828,12h_SI8,12h,SI8,3h_SI3,3h,SI3,4.58656
CP,N900_RS18695,VC_A1050,4.358525666726194,2.436406359802753,-0.6852789945045801,-1.415520766893323,-1.9179985303975664,1.3292698607563642,0.9679717366133676,0.8909162258950402,0.5465653333333332,-0.76862,3.6284,3h_SI2,3h,SI2,3h_SI3,3h,SI3,4.39702
CP,N900_RS18700,yccf,3.767912503779591,1.8300378186796649,0.2512412209426034,-1.433073172468622,-1.1281969067330169,0.8589450084442739,0.3417405313220155,-0.6638386416586994,0.21158631666666666,-1.4743,4.2033,3h_SI1,3h,SI1,6h_SI2,6h,SI2,5.6776
CP,N900_RS18705,VC_A1052,2.199546514346652,0.9536894442920428,-1.123752141272504,0.6476622048975037,0.9593319081908152,-1.858460890472672,2.057421731135332,0.1164282950910058,0.9998879000000002,-0.59522,4.745,3h_SI3,3h,SI3,6h_st,6h,st,5.34022
CP,N900_RS18710,VC_A1053,5.802670883379743,3.216531158931231,-2.4696715625152237,-0.1636999511033104,-0.4336779828128477,-0.977812747182752,0.7501209646541711,2.404382923583677,1.4617749166666667,-0.026851,4.8523,1h_SI8,1h,SI8,6h_SI1,6h,SI1,4.879150999999999
CP,N900_RS18715,NAD(P)-dependent oxidoreductase,5.859048896540448,2.6573582279228303,-1.5868548954596784,-1.3426051928864575,-0.8423220254923751,0.4149263296455819,0.2509499444049714,1.7569610039044627,0.9146017116666666,-0.83762,3.422,3h_SI5,3h,SI5,12h_SI1,12h,SI1,4.25962
CP,N900_RS18720,LysR family transcriptional regulator_8,5.119217989029141,2.1288687483556714,-1.489650410075443,-0.1810158347534387,0.6216707866977706,0.2091987720403245,0.5331705104641595,1.7080115802794924,1.3987238833333335,-0.10966,5.071,12h_SI2,12h,SI2,3h_SI3,3h,SI3,5.18066
CP,N900_RS18725,methyl-accepting chemotaxis protein_17,4.588069695261311,2.9174460605425008,0.0733819877739601,-1.9730274770278595,-0.2843869168630972,-1.2283107916694116,0.1401997124339563,0.1527235334142619,0.4715738966666667,-0.95276,3.2707,6h_SI7,6h,SI7,3h_st,3h,st,4.22346
CP,N900_RS18730,ydfG,3.2940776763511335,2.362850432182047,-3.495938641214274,-0.7297125738706518,-0.4880402819917079,-2.29924604905118,0.7168692598751047,2.800280406266845,0.47951441666666667,-1.1667,3.6548,1h_co,1h,co,3h_SI1,3h,SI1,4.8215
CP,N900_RS18735,dmlR_10,5.696140603024526,3.3039796913655253,-1.8455071462072832,-1.3821468170667053,-1.0453344238863926,-0.6759069165893474,0.3902801175314062,0.8353849919185349,0.9155226263333334,-0.5259,3.2905,3h_st,3h,st,6h_SI4,6h,SI4,3.8164000000000002
CP,N900_RS18740,trmY,6.1818038177138765,2.3822325916047777,-1.6268498697681273,-1.307494380082014,-0.5796582940457822,-0.8754404568224563,0.2788958257967945,0.3279657273033559,0.6014891000000001,-0.82817,3.118,6h_SI7,6h,SI7,12h_SI2,12h,SI2,3.94617
CP,N900_RS18745,ribB,-4.454771257601913,0.8121554896683058,-0.4820988193573108,-1.92312546261389,0.2564805292470501,-1.2689872320313953,0.1516865477072042,0.2745980455712397,-0.8135009983333332,-2.4245,2.5383,12h_SI2,12h,SI2,3h_SI7,3h,SI7,4.9628
CP,N900_RS18750,potE,4.530526738178986,3.0135411034380484,-1.0336054570364892,-0.6345850741835765,-0.1901365831521002,-2.4814952841789113,0.7938764435259029,0.9362820037369912,1.24695305,-0.20207,4.1402,1h_SI5,1h,SI5,6h_st,6h,st,4.34227
CP,N900_RS18755,speF,2.9785838280071744,2.0953643126717405,-1.5142019049485929,0.2006605119226707,-0.8704710946023149,-0.9041208261591144,-0.0728530180368704,1.816294248119134,1.4818714999999998,-0.13187,6.9006,3h_SI2,3h,SI2,6h_ce,6h,ce,7.03247
CP,N900_RS18760,VC_A1066,2.0563365707726766,1.394924345888823,0.1899178973709935,-2.5907419256905944,-0.8446861899306602,2.005375872250875,0.036582197571103,0.6247627889420557,-0.3224656000000001,-2.4669,3.5017,6h_ce,6h,ce,3h_SI3,3h,SI3,5.9686
CP,N900_RS18765,calB,4.7954267510980415,2.972542833311428,-2.147339961448538,-1.2701001764734314,-1.2131297614229324,-0.5262746465113934,-0.3920365464934304,1.7067256898525869,1.239738383333333,-0.70846,5.4858,6h_SI2,6h,SI2,3h_SI3,3h,SI3,6.19426
CP,N900_RS18770,lrp_3,3.737240478121269,1.1629813765564982,1.188262052509761,-0.0631890850409744,0.7896662978771821,-0.2316005094958416,-0.9021182555026076,0.6472073256052654,0.011676482833333333,0.00036118,0.14905,6h_SI1,6h,SI1,3h_st,3h,st,0.14868882
CP,N900_RS18775,methyl-accepting chemotaxis protein_22,4.538838586028725,3.625989137967214,-0.3161336543134332,-1.528847805360698,-0.9199088418478798,-0.8282742630738672,0.2542110061480651,1.998241376792367,0.9547120899999998,-0.4274,4.3884,6h_st,6h,st,3h_st,3h,st,4.815799999999999
CP,N900_RS18780,VC_A1070,0.9814827082834264,1.8056032586603832,-1.8658079815788275,-1.556277335294034,-0.2259067981716526,-2.9209641754739772,1.3278919782702812,1.598387631473747,0.34242248333333336,-1.3008,4.4145,3h_SI8,3h,SI8,6h_SI1,6h,SI1,5.7153
CP,N900_RS18785,putP,3.87543352303713,3.70494665570496,-2.1743222007156073,-1.6122926198042182,-1.088209572400468,-0.9899430995629492,0.4635201608529217,2.641646319892449,1.0645062,-0.53207,4.1169,12h_st,12h,st,6h_ce,6h,ce,4.64897
CP,N900_RS18790,1-pyrroline-5-carboxylate dehydrogenase,4.824661013200859,2.1471122962553206,0.0468329149785331,-0.3323225253695794,-1.200592651488412,2.9412295874563825,0.2762088559621469,0.9445964994382118,0.9777369233333333,-0.95406,4.1516,3h_SI5,3h,SI5,12h_st,12h,st,5.10566
CP,N900_RS18795,putA,6.179182868201912,2.906294117528751,-0.5866088766095794,-0.6366289183278455,-1.4129111392647933,-0.7426973285099585,0.4383721441778392,-0.002222917312962,1.266033616666667,0.025051,4.1137,1h_SI7,1h,SI7,6h_st,6h,st,4.088648999999999
CP,N900_RS18800,rhaS_5,5.086973467243455,2.617259641659536,-2.3595704152346912,-1.2762943794488002,-0.4925412399451838,-1.6957918855417569,0.38706679207598,1.5231090007658925,0.7279784499999999,-0.5858,3.9629,12h_SI6,12h,SI6,3h_SI1,3h,SI1,4.5487
CP,N900_RS18805,VC_A1075,5.362673341671109,3.262447534085719,-2.108689656810182,0.3496973599082353,-0.8067477017082736,-1.5229734250212428,0.5264154604767789,1.1956880229263704,1.9354384,-0.62737,4.5897,1h_SI6,1h,SI6,6h_SI4,6h,SI4,5.21707
CP,N900_RS18810,egtb,5.683246444653912,3.537213049901696,-1.7861146820724745,-0.7317933723185325,-0.4366008599424535,-2.3405862281485565,0.653079077524382,1.485090802787588,1.2666449666666668,-0.01942,3.735,6h_SI8,6h,SI8,3h_SI1,3h,SI1,3.75442
CP,N900_RS18815,PAS domain S-box protein_2,1.196564798017269,1.3898215461916914,0.036823257186104,-0.0577433917764327,1.0957232351789938,1.4426093022360529,-0.267903878874338,0.335462496529,0.8348014500000002,-1.344,5.4392,1h_SI7,1h,SI7,3h_SI2,3h,SI2,6.7832
CP,N900_RS18825,HlyD family type I secretion periplasmic adaptor subunit_2,2.389085732188618,1.7234559805286012,0.5618779519436071,-1.7904802299590028,-0.3313181037916035,2.068260203526321,0.8197256472243888,-0.4764630502165785,0.09607926666666668,-1.5946,3.5016,3h_SI5,3h,SI5,6h_SI2,6h,SI2,5.0962
CP,N900_RS18830,transglutaminase-like cysteine peptidase,1.52786039848063,2.7531116949481884,-3.316700045572329,-1.8887636737516675,-1.7054863591470983,-3.829774106973596,0.012216518805369,2.11298441519469,-0.20041221333333334,-1.9425,3.2645,6h_SI3,6h,SI3,3h_SI4,3h,SI4,5.207
CP,N900_RS18835,VC_A1082,4.931157668597018,3.5423324306251307,-2.609837343170324,-1.190843819280457,-1.0811744254835398,-1.5110912692757006,0.4217839048542926,1.859729510303742,1.0041141266666667,-0.42856,4.1135,1h_st,1h,st,3h_SI4,3h,SI4,4.54206
CP,N900_RS18840,apxIB_2,4.652155317484652,3.619256419776318,-2.332077673450809,-1.4777626641927315,-0.7531857618786274,-1.4220152711066454,1.1573081618963257,2.3754622804145935,1.206739333333333,-0.4738,4.2533,12h_st,12h,st,6h_SI4,6h,SI4,4.7271
CP,N900_RS18845,VC_A1085,4.01788763321444,2.2874427367548096,-2.278718389816106,-1.286683409408487,-1.0771996771452426,-1.175948722136214,0.2743417798145905,1.9558867695288669,1.5350430666666666,-0.18975,4.6407,6h_SI4,6h,SI4,3h_SI1,3h,SI1,4.83045
CP,N900_RS18850,rcsC_11,5.113909391809139,3.3656289844868783,-2.2255417657866023,-1.439629198343653,-1.6991560121130242,-0.1146215544981791,0.1624307480344599,2.285923037267817,0.8952227116666667,-0.78276,4.2681,6h_st,6h,st,12h_SI2,12h,SI2,5.050859999999999
CP,N900_RS18855,btrV,4.27691210811435,2.752964268752888,-1.7742484125418692,-0.0603063706403659,-1.4650309276954157,-1.531563461627561,0.9057836981046378,0.6170008165700025,1.662775,0.12121,5.0798,3h_st,3h,st,6h_SI4,6h,SI4,4.95859
CP,N900_RS18860,mlp44,4.89129960269493,2.652763679199919,-1.2045565481528264,-1.6356897106354693,-0.1671150189098905,0.5397263262557513,1.074709373004744,1.5537863114730703,0.5871718995000001,-1.0693,3.1319,24h_co,24h,co,6h_SI4,6h,SI4,4.2012
CP,N900_RS18865,cheB3,3.808192788112524,2.8867276740340304,-1.4425654639591374,-0.5216803758528633,-0.5334977188355795,-1.1027727496262425,0.4193431659166613,-0.0223603214495002,0.8492775333333333,-0.39527,3.4663,1h_st,1h,st,3h_SI4,3h,SI4,3.86157
CP,N900_RS18870,cheD,3.6627178364403594,2.9732598496055305,-0.3726257654532112,-1.6525357699111256,-1.466622225573471,-1.8490008468826784,-0.3971640221386576,0.7383666932688531,1.0823069116666666,-0.53131,4.0413,6h_SI4,6h,SI4,3h_st,3h,st,4.572609999999999
CP,N900_RS18880,mlp5,6.166093293525259,3.0091903392520796,-0.4280966493416852,-1.4990640632094132,-0.3127181586606321,-1.1224612984765912,0.3143309632290818,0.9168444192743288,0.8994405666666665,-0.58353,3.9609,6h_SI6,6h,SI6,6h_SI3,6h,SI3,4.54443
CP,N900_RS18885,cheW2,5.72460311729198,2.1199426747816323,-1.9809505572106705,-0.6631316310312162,-0.7029282690362352,-0.4833172994111024,0.5431443349361367,0.9120458938500888,0.9482326999999999,-0.433,4.2704,3h_SI4,3h,SI4,3h_SI2,3h,SI2,4.7034
CP,N900_RS18900,cheA3,1.1139203052734323,1.690400978388465,-0.1758687531299622,-0.0495722140336749,-1.0661899259986027,1.8854449967478812,0.5286955159297135,0.7810921877387295,1.336020415,-0.26262,4.1818,3h_SI5,3h,SI5,6h_SI4,6h,SI4,4.44442
CP,N900_RS18905,cheY4,5.111952606380677,1.4361152739602918,-1.186019219187581,0.0672572017296836,0.5143222156004357,0.4653842616492697,0.1154806943570383,0.3479657429765582,0.8643763833333332,-0.60459,4.9693,6h_SI4,6h,SI4,3h_SI2,3h,SI2,5.57389
CP,N900_RS18910,VC_A1097,6.021281301598509,3.443150672447468,-2.434354462803642,-0.657180802012552,-0.992266675170818,-1.615471946454318,0.6568075880969767,2.0019230904539773,1.1945625649999998,-0.21988,4.4357,12h_st,12h,st,12h_SI2,12h,SI2,4.65558
CP,N900_RS18915,ABC transporter substrate-binding protein_10,5.27052754513057,2.7759841938171705,-2.7380787422639976,-1.204784761032119,-1.6585460018038194,-0.9415121906715308,0.4388157965958598,2.658276891137654,1.2910365666666668,-0.11376,4.3028,1h_st,1h,st,3h_SI1,3h,SI1,4.4165600000000005
CP,N900_RS18920,Pseudogene_N900_RS18920,3.361232203167239,3.195160145502346,-1.1260810807379016,-2.412304022703022,-1.2640565147453788,-2.216886648803092,0.4103207154485934,1.0696069334142797,0.666760275,-0.61423,3.5676,12h_st,12h,st,1h_ce,1h,ce,4.18183
CP,N900_RS18925,ABC transporter permease_8,5.361038228959688,2.6676187427732607,-1.5355963530411003,-1.0892960686838906,0.0043806366136334,-0.4922487359855361,0.8575737082804843,0.7836032587346181,0.4313264833333334,-0.77128,3.1159,12h_SI6,12h,SI6,6h_SI3,6h,SI3,3.88718
CP,N900_RS18930,ABC transporter ATP-binding protein_4,4.185448058321273,2.81934014605758,0.3520165690887208,-2.076536460522334,-1.2095398110974094,0.1164746714844397,-0.3214121269461817,1.357064141302615,0.3748486666666667,-1.0482,3.6535,6h_SI3,6h,SI3,3h_st,3h,st,4.701700000000001
CP,N900_RS18935,eptA,0.8310610060881005,0.9428580013213724,1.8500785467338068,-0.1070543038159709,0.7417436994474302,1.588249985555193,0.8641130446638804,-0.9253512269900448,0.3800042383333333,-1.2481,5.1878,24h_SI1,24h,SI1,6h_SI3,6h,SI3,6.4359
CP,N900_RS18940,qseC,5.179091833777575,3.0044300200783183,-0.007601271460045,-0.5940780200563524,-1.0919881980448325,0.2056960817212403,0.8664293049486111,0.9736095722522295,1.4404868666666668,-0.20378,5.0351,3h_SI4,3h,SI4,6h_SI2,6h,SI2,5.23888
CP,N900_RS18945,qseB,3.732379231653029,2.7340788382420667,-2.0312990810048555,-0.6019003649987312,-1.000429066262114,-1.2493671084518043,1.0144075170061009,2.0686169085468538,1.0182728833333334,-0.48682,4.5706,3h_SI2,3h,SI2,6h_SI4,6h,SI4,5.05742
CP,N900_RS18950,tetratricopeptide repeat protein,4.192987002994069,3.0812606854352103,-2.3390277886699704,-0.4492141755547985,0.1979123868412411,-1.639854888622175,0.5819057081164314,1.0522771797862531,1.0551659833333333,-0.24445,4.1259,1h_st,1h,st,3h_SI2,3h,SI2,4.370349999999999
CP,N900_RS18955,fabG_4,4.058344954819301,3.5547270574801657,-2.985069534508865,-1.1109534109174808,-1.7450971213971156,-3.116215658895328,0.5792647540366334,1.6083217513061705,1.2404096866666667,0.0072952,4.1383,1h_SI8,1h,SI8,12h_SI1,12h,SI1,4.1310048
CP,N900_RS18960,biliverdin-producing heme oxygenase,5.639936336522775,2.8808202537142114,-0.5498414410389018,-0.9023887826663224,-0.815734382876933,-2.44225498561289,0.2531584563459033,1.265176491349472,1.2439317333333335,-0.017864,5.5579,6h_co,6h,co,3h_st,3h,st,5.575764
CP,N900_RS18965,menE_2,5.876107714903573,1.936310718141616,-1.5647990559020144,-0.6602005681686749,-0.1065546845428899,-0.744545535306654,0.2210613952399927,1.4721048255902345,0.8766251666666667,-0.55971,4.1059,1h_st,1h,st,6h_SI2,6h,SI2,4.66561
CP,N900_RS18970,thermostable hemolysin,4.2802270955892245,0.900824291535564,1.1322824442025097,-1.0930429712909635,1.0282469091984925,-0.2727469308077098,-0.3152229810942847,0.0106330007472428,0.6617365916666668,-0.87803,5.648,6h_SI4,6h,SI4,3h_st,3h,st,6.5260299999999996
CP,N900_RS18975,tmca,1.1886434943450557,2.2119799495137196,-2.400729844328396,-1.7238264861050585,-1.0002510583738724,-2.827224786202474,0.5302610721656216,1.7731099050658543,0.40691330833333333,-0.98742,3.6598,24h_SI1,24h,SI1,3h_SI1,3h,SI1,4.64722
CP,N900_RS18980,potD_3,3.875450522898501,2.7447466085142818,-1.665014094377931,-1.6622948383508405,-1.249205720649845,-0.8458854654863058,1.1283390649061729,1.950396094163395,0.39548110166666667,-1.2312,3.4366,6h_SI6,6h,SI6,1h_st,1h,st,4.6678
CP,N900_RS18995,VC_2263,3.501070240293833,1.9353534575930575,-0.2509640920816934,-0.9791860056325116,-0.4249494305561128,0.2744118592303494,1.0533035252631204,0.8062187447035771,0.27199573183333337,-2.5202,4.0255,6h_ce,6h,ce,6h_SI3,6h,SI3,6.5457
CP,N900_RS19010,SOS-response transcriptional repressor,0.5966378545127028,2.0124544327167637,-0.4840704787272674,-0.1678580902637395,-0.6974253916362109,-1.2454116169162823,-0.081871888693189,0.4886188063730277,1.1765317166666667,-1.6076,5.9136,3h_SI7,3h,SI7,3h_SI4,3h,SI4,7.521199999999999
CP,N900_RS19020,priA,4.245646813427691,3.5259682386177076,-1.2525841808271714,-0.1330635501678902,-1.9702165295542375,0.2328952862098934,0.7119407894085584,1.889033739852492,1.7268872,0.045592,4.9692,1h_SI8,1h,SI8,12h_SI1,12h,SI1,4.923608
CP,N900_RS19025,ComF-related protein,3.6593411532291538,3.142132294092315,-2.0970394874976663,-0.7638215988833589,-0.4221182886766222,-3.61942825413775,0.5361493343589203,2.216933031216977,1.2275533666666665,-0.11332,4.4211,3h_SI3,3h,SI3,3h_SI1,3h,SI1,4.53442
